"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00146192","1948","39.2541","-99.5625","694.9","PALCO, KS US","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","",""
"USC00146192","1949","39.2541","-99.5625","694.9","PALCO, KS US","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","",""
"USC00146192","1950","39.2541","-99.5625","694.9","PALCO, KS US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00146192","1951","39.2541","-99.5625","694.9","PALCO, KS US","        84","0","        53","0","        14","0","","","         9","0","         8"," ","        30"," ","","","   152"," ,0,0102, ","  70.9"," ,0,0711, ","    893.5"," ,0","      565"," ,0"
"USC00146192","1952","39.2541","-99.5625","694.9","PALCO, KS US","        71","0","        35","0","         1","0","","","        14","0","         5"," ","        27"," ","","","   142"," ,0,0322, ","  42.2"," ,0,0524, ","    369.3"," ,0","      907"," ,0"
"USC00146192","1953","39.2541","-99.5625","694.9","PALCO, KS US","        54","0","        42","0","         7","0","       31","","        12","0","         1"," ","         1"," ","   203"," ,0,1107, ","   178"," ,0,1107, ","  54.4"," ,0,0712, ","    537.3"," ,0","      698"," ,0"
"USC00146192","1954","39.2541","-99.5625","694.9","PALCO, KS US","        54","0","        33","0","         6","0","        5","","         4","0","         3"," ","","","   102"," ,0,0220, ","   102"," ,0,0220, ","  41.1"," ,0,0523, ","    436.2"," ,0","      211"," ,0"
"USC00146192","1955","39.2541","-99.5625","694.9","PALCO, KS US","        48","0","        33","0","         5","0","       25","","         5","0","         2"," ","","","   152"," ,0,0205,+","   152"," ,0,0204, ","  49.0"," ,0,0526, ","    457.6"," ,0","      437"," ,0"
"USC00146192","1956","39.2541","-99.5625","694.9","PALCO, KS US","        50","0","        30","0","         1","0","       23","","         6","0","         9"," ","        23"," ","   229"," ,0,0201, ","   152"," ,0,0201, ","  27.4"," ,0,0606, ","    305.4"," ,0","      495"," ,0"
"USC00146192","1957","39.2541","-99.5625","694.9","PALCO, KS US","        77","0","        52","0","         5","0","       24","","         8","0","        11"," ","        14"," ","   203"," ,0,0325, ","   127"," ,0,1118,+"," 107.4"," ,0,0617, ","    761.5"," ,0","      728"," ,0"
"USC00146192","1958","39.2541","-99.5625","694.9","PALCO, KS US","        64","0","        49","0","         9","0","","","        16","0","         7"," ","         8"," ","","","   254"," ,0,0305, ","  58.2"," ,0,0816, ","    709.1"," ,0","     1336"," ,0"
"USC00146192","1959","39.2541","-99.5625","694.9","PALCO, KS US","        69","0","        45","0","         5","0","       24","","        11","0","         7"," ","         9"," ","   127"," ,0,0412,+","   127"," ,0,0412, ","  35.6"," ,0,0714, ","    534.0"," ,0","      666"," ,0"
"USC00146192","1960","39.2541","-99.5625","694.9","PALCO, KS US","        61","0","        46","0","         7","0","       80","","        20","0","        14"," ","         3"," ","   610"," ,0,0303,+","   229"," ,0,0301, ","  67.8"," ,0,0505, ","    686.9"," ,0","     1503"," ,0"
"USC00146192","1961","39.2541","-99.5625","694.9","PALCO, KS US","        61","0","        50","0","         7","0","       39","","        11","0","","","        11"," ","   229"," ,0,1218,+","   211"," ,0,1116, ","  58.7"," ,0,0712, ","    713.7"," ,0","      959"," ,0"
"USC00146192","1962","39.2541","-99.5625","694.9","PALCO, KS US","        74","0","        55","0","        11","0","       22","","         8","0","        18"," ","        22"," ","    76"," ,0,0122,+","    51"," ,0,0119, ","  90.7"," ,0,0702, ","    765.2"," ,0","      304"," ,0"
"USC00146192","1963","39.2541","-99.5625","694.9","PALCO, KS US","        55","0","        35","0","         6","0","       30","","         7","0","        13"," ","","","    76"," ,0,0313, ","    76"," ,0,0313, ","  46.5"," ,0,0616, ","    517.9"," ,0","      384"," ,0"
"USC00146192","1964","39.2541","-99.5625","694.9","PALCO, KS US","        53","0","        37","0","         2","0","        6","","         4","0","","","        10"," ","   102"," ,0,0215, ","    89"," ,0,0215, ","  36.3"," ,0,0807, ","    394.8"," ,0","      236"," ,0"
"USC00146192","1965","39.2541","-99.5625","694.9","PALCO, KS US","        80","0","        54","0","         8","0","","","","","","","        27"," ","","","","","  46.0"," ,0,0601, ","    764.5"," ,0","",""
"USC00146192","1966","39.2541","-99.5625","694.9","PALCO, KS US","        45","0","        26","0","         1","0","","","         9","0","","","        12"," ","","","   127"," ,0,1227, ","  37.6"," ,0,0707, ","    256.7"," ,0","      559"," ,0"
"USC00146192","1967","39.2541","-99.5625","694.9","PALCO, KS US","        74","0","        34","0","         6","0","","","         6","0","","","        20"," ","","","   127"," ,0,1103, ","  43.2"," ,0,0713, ","    550.1"," ,0","      385"," ,0"
"USC00146192","1968","39.2541","-99.5625","694.9","PALCO, KS US","        59","0","        31","0","         6","0","       27","","         4","0","","","        14"," ","   178"," ,0,1230,+","   152"," ,0,1222, ","  51.3"," ,0,0916, ","    516.2"," ,0","      272"," ,0"
"USC00146192","1969","39.2541","-99.5625","694.9","PALCO, KS US","        76","0","        45","0","         6","0","       21","","         8","0","","","         9"," ","   203"," ,0,0220, ","    89"," ,0,0308, ","  71.1"," ,0,0824, ","    637.7"," ,0","      576"," ,0"
"USC00146192","1970","39.2541","-99.5625","694.9","PALCO, KS US","        54","0","        41","0","         3","0","       16","","         6","0","","","         5"," ","   178"," ,0,0401, ","   127"," ,0,0316, ","  57.4"," ,0,0612, ","    454.3"," ,0","      548"," ,0"
"USC00146192","1971","39.2541","-99.5625","694.9","PALCO, KS US","        60","0","        38","0","         5","0","","","         7","0","","","         3"," ","","","   241"," ,0,0222, ","  68.8"," ,0,0705, ","    600.1"," ,0","      661"," ,0"
"USC00146192","1972","39.2541","-99.5625","694.9","PALCO, KS US","        77","0","        46","0","         6","0","","","         7","0","","","        17"," ","","","    89"," ,0,1118, ","  71.4"," ,0,0611, ","    653.1"," ,0","      350"," ,0"
"USC00146192","1973","39.2541","-99.5625","694.9","PALCO, KS US","        79","0","        58","0","         7","0","       11","","        10","0","","","         2"," ","   127"," ,0,1226,+","   127"," ,0,0408, ","  57.4"," ,0,0326, ","    806.8"," ,0","      661"," ,0"
"USC00146192","1974","39.2541","-99.5625","694.9","PALCO, KS US","        46","0","        31","0","         3","0","","","         5","0","","","         1"," ","","","   254"," ,0,1215, ","  62.7"," ,0,0809, ","    396.6"," ,0","      605"," ,0"
"USC00146192","1975","39.2541","-99.5625","694.9","PALCO, KS US","        59","0","        36","0","         5","0","","","         6","0","","","","","","","   203"," ,0,0310, ","  61.0"," ,0,0530, ","    508.3"," ,0","      542"," ,0"
"USC00146192","1976","39.2541","-99.5625","694.9","PALCO, KS US","        43","0","        31","0","         5","0","","","         4","0","","","","","","","    76"," ,0,0221, ","  74.2"," ,0,0522, ","    402.8"," ,0","      255"," ,0"
"USC00146192","1977","39.2541","-99.5625","694.9","PALCO, KS US","        77","0","        61","0","         3","0","","","         4","0","","","","","","","    51"," ,0,0106, ","  30.5"," ,0,0420, ","    578.5"," ,0","      183"," ,0"
"USC00146192","1978","39.2541","-99.5625","694.9","PALCO, KS US","        53","0","        33","0","         5","0","","","","","","","","","","","","","  62.0"," ,0,0606, ","    529.6"," ,0","",""
"USC00146192","1979","39.2541","-99.5625","694.9","PALCO, KS US","        62","0","        44","0","         4","0","","","         8","0","","","","","","","   102"," ,0,0323,+","  71.1"," ,0,1030, ","    549.8"," ,0","      638"," ,0"
"USC00146192","1980","39.2541","-99.5625","694.9","PALCO, KS US","        43","0","        26","0","         4","0","","","","","","","","","","","","","  42.7"," ,0,0816, ","    341.4"," ,0","",""
"USC00146192","1981","39.2541","-99.5625","694.9","PALCO, KS US","        46","0","        31","0","         4","0","","","         2","0","","","         1"," ","","","    89"," ,0,0130, ","  36.8"," ,0,0420, ","    477.3"," ,0","      153"," ,0"
"USC00146192","1982","39.2541","-99.5625","694.9","PALCO, KS US","","","","","","","","","","","         7"," ","         1"," ","","","","","","","","","",""
"USC00146192","1983","39.2541","-99.5625","694.9","PALCO, KS US","        57","0","        38","0","         4","0","","","","","         1"," ","","","","","","","  32.8"," ,0,0830,+","    414.1"," ,0","",""
"USC00146192","1985","39.2541","-99.5625","694.9","PALCO, KS US","","","","","","","","","","","         7"," ","","","","","","","","","","","",""
"USC00146192","1986","39.2541","-99.5625","694.9","PALCO, KS US","        53","0","        38","0","         7","0","","","","","         4"," ","","","","","","","  68.6"," ,0,1013, ","    601.1"," ,0","",""
"USC00146192","1987","39.2541","-99.5625","694.9","PALCO, KS US","        53","0","        41","0","         6","0","","","         5","0","","","","","","","   254"," ,0,0330, ","  58.4"," ,0,0718, ","    591.4"," ,0","      622"," ,0"
"USC00146192","1988","39.2541","-99.5625","694.9","PALCO, KS US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
