"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139470","2000","60.77","16.4697","150.0","KUNGSBERGET, SW","       163","E","        93","E","         1","E","","","","","  27.1"," ,E,1030, ","    803.0"," ,E"
"SWE00139470","2001","60.77","16.4697","150.0","KUNGSBERGET, SW","       163","E","        77","E","         1","E","","","","","  32.0"," ,E,1228, ","    739.2"," ,E"
"SWE00139470","2002","60.77","16.4697","150.0","KUNGSBERGET, SW","       148","E","        77","E","         2","E","","","","","  36.7"," ,E,1120, ","    696.3"," ,E"
"SWE00139470","2003","60.77","16.4697","150.0","KUNGSBERGET, SW","       153","E","        76","E","         5","E","","","","","  38.1"," ,E,0609, ","    764.9"," ,E"
"SWE00139470","2004","60.77","16.4697","150.0","KUNGSBERGET, SW","       160","E","        76","E","         3","E","","","","","  46.2"," ,E,0629, ","    694.0"," ,E"
"SWE00139470","2005","60.77","16.4697","150.0","KUNGSBERGET, SW","       129","E","        67","E","         1","E","","","","","  27.7"," ,E,0806, ","    598.6"," ,E"
"SWE00139470","2006","60.77","16.4697","150.0","KUNGSBERGET, SW","       154","E","        84","E","         4","E","","","","","  32.5"," ,E,1023, ","    806.4"," ,E"
"SWE00139470","2007","60.77","16.4697","150.0","KUNGSBERGET, SW","       153","E","        78","E","         0","E","","","","","  20.0"," ,E,1201, ","    620.3"," ,E"
"SWE00139470","2008","60.77","16.4697","150.0","KUNGSBERGET, SW","       169","E","        87","E","         3","E","","","","","  28.4"," ,E,0803, ","    691.4"," ,E"
"SWE00139470","2009","60.77","16.4697","150.0","KUNGSBERGET, SW","       153","E","        88","E","         5","E","","","","","  46.5"," ,E,0709, ","    830.9"," ,E"
"SWE00139470","2010","60.77","16.4697","150.0","KUNGSBERGET, SW","       154","E","        73","E","         4","E","      150","","   960"," ,E,0305,+","  35.8"," ,E,0818, ","    716.5"," ,E"
"SWE00139470","2011","60.77","16.4697","150.0","KUNGSBERGET, SW","       153","E","        72","E","         0","E","","","","","  22.4"," ,E,0723, ","    653.8"," ,E"
"SWE00139470","2012","60.77","16.4697","150.0","KUNGSBERGET, SW","       189","E","        84","E","         2","E","      109","","   600"," ,E,1201, ","  28.6"," ,E,1015, ","    798.6"," ,E"
"SWE00139470","2013","60.77","16.4697","150.0","KUNGSBERGET, SW","       155","E","        62","E","         1","E","","","","","  29.0"," ,E,0808, ","    486.1"," ,E"
"SWE00139470","2014","60.77","16.4697","150.0","KUNGSBERGET, SW","       178","E","        74","E","         1","E","","","","","  26.4"," ,E,0921, ","    600.5"," ,E"
"SWE00139470","2015","60.77","16.4697","150.0","KUNGSBERGET, SW","       143","E","        71","E","         4","E","","","","","  32.3"," ,E,0902, ","    664.5"," ,E"
"SWE00139470","2016","60.77","16.4697","150.0","KUNGSBERGET, SW","       162","E","        72","E","         2","E","","","","","  31.6"," ,E,0526, ","    666.8"," ,E"
"SWE00139470","2017","60.77","16.4697","150.0","KUNGSBERGET, SW","       166","E","        73","E","         1","E","      116","","   440"," ,E,1229, ","  29.9"," ,E,1012, ","    718.0"," ,E"
"SWE00139470","2018","60.77","16.4697","150.0","KUNGSBERGET, SW","       138","E","        61","E","         2","E","","","","","  31.5"," ,E,0729, ","    589.2"," ,E"
"SWE00139470","2019","60.77","16.4697","150.0","KUNGSBERGET, SW","       176","E","        88","E","         3","E","","","","","  27.7"," ,E,0901, ","    777.8"," ,E"
"SWE00139470","2020","60.77","16.4697","150.0","KUNGSBERGET, SW","       151","E","        84","E","         0","E","       27","","   350"," ,E,0305, ","  22.0"," ,E,1006, ","    702.7"," ,E"
"SWE00139470","2021","60.77","16.4697","150.0","KUNGSBERGET, SW","       148","E","        71","E","         3","E","      107","","   460"," ,E,0211, "," 105.3"," ,E,0817, ","    798.3"," ,E"
"SWE00139470","2022","60.77","16.4697","150.0","KUNGSBERGET, SW","       131","E","        70","E","         1","E","      143","","   610"," ,E,0222, ","  31.5"," ,E,0721, ","    589.8"," ,E"
"SWE00139470","2023","60.77","16.4697","150.0","KUNGSBERGET, SW","       170","E","        95","E","         5","E","      143","","   540"," ,E,1230, ","  38.6"," ,E,0808, ","    988.5"," ,E"
"SWE00139470","2024","60.77","16.4697","150.0","KUNGSBERGET, SW","       168","E","        74","E","         1","E","      126","","   740"," ,E,0105, ","  31.5"," ,E,1010, ","    630.6"," ,E"
