"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00206013","2013","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","       164","7","       102","7","        12","7","","","        33","7","","","","","","","","","","","","","","","   150"," ,7,0202, ","  83.8"," ,7,0418, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1152.8"," ,7","     2428"," ,7","","","","","",""
"USC00206013","2014","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","       168","7","        90","7","         6","7","","","        34","7","","","","","","","","","","","","","","","   244"," ,7,1118, ","  54.9"," ,7,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1024.5"," ,7","     2826"," ,7","","","","","",""
"USC00206013","2015","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","       138","7","        72","7","         4","7","","","        18","7","","","","","","","","","","","","","","","   224"," ,7,0201, ","  52.1"," ,7,0409, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    845.1"," ,7","     1329"," ,7","","","","","",""
"USC00206013","2018","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","","","","","       163","7","        85","7","         9","7","       54","","        21","7","","","","","        47","7","       140","7","        11","7","","","   254"," ,7,0211, ","   122"," ,7,1126, ","  73.9"," ,7,0828, ","   33.9","7,0704,+","","","","","","","","","","","","","","","","","","","","","","","","","   1144.1"," ,7","     1576"," ,7","","","     13.72","7","",""
"USC00206013","2019","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","    334.2","","     334.2","7","       181","7","       109","7","         8","7","       68","","        25","7","         6","7","       141","7","        60","7","       119","7","         3","7","  -24.4","7,0131, ","   330"," ,7,0130, ","   140"," ,7,1111, ","  66.8"," ,7,0922, ","   32.8","7,0720, ","0.0","7,1018","-2.8","7,1105","-5.6","7,1107","-6.7","7,1108","-8.9","7,1112","0.0","7,0427","-6.7","7,0401","-6.7","7,0401","-6.7","7,0401","-13.9","7,0308","    3866.1","1","    3866.1","7","   1356.7"," ,7","     2156"," ,7","      8.68","7","     13.21","7","      4.14","7"
"USC00206013","2020","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","    425.4","","     425.4","7","       150","7","        77","7","         9","7","       41","","        15","7","         0","7","       146","7","        31","7","       129","7","        11","7","  -15.6","7,0215, ","   203"," ,7,0119, ","   160"," ,7,0118, ","  52.1"," ,7,0111, ","   33.9","7,0609, ","0.0","7,1005","-3.3","7,1031","-5.6","7,1114","-6.7","7,1214","","","-0.6","7,0513","-3.9","7,0509","-4.4","7,0422","-6.7","7,0322","-10.0","7,0229","    3589.7","7","    3589.7","7","    997.8"," ,7","      960"," ,7","      9.85","7","     14.66","7","      5.05","7"
"USC00206013","2021","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","    444.3","","     444.3","7","       159","7","        81","7","         7","7","       61","","        23","7","         1","7","       129","7","        36","7","       151","7","         2","7","  -21.7","7,0217, ","   330"," ,7,0216,+","   201"," ,7,0205, ","  75.9"," ,7,0626, ","   32.8","7,0828, ","-0.6","7,1024","-3.3","7,1103","-6.7","7,1123","-6.7","7,1123","-8.9","7,1207","0.0","7,0508","-3.9","7,0422","-8.3","7,0402","-8.3","7,0402","-8.9","7,0307","    3490.8","8","    3490.8","7","    982.9"," ,7","     1540"," ,7","     10.29","7","     15.12","7","      5.45","7"
"USC00206013","2022","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","    398.7","","     398.7","7","       160","7","        83","7","         9","7","       77","","        24","7","         0","7","       131","7","        52","7","       134","7","         3","7","  -17.2","7,0205, ","   406"," ,7,1224, ","   267"," ,7,1224, ","  52.3"," ,7,0813, ","   33.9","7,0621,+","-1.1","7,1027","-2.2","7,1116","-5.6","7,1118","-8.3","7,1119","-10.0","7,1221","-1.1","7,0428","-2.8","7,0420","-4.4","7,0402","-8.9","7,0329","-8.9","7,0329","    3505.8","8","    3505.8","7","   1015.3"," ,7","     3024"," ,7","      9.27","7","     14.02","7","      4.53","7"
"USC00206013","2023","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","    321.5","","     321.5","7","       150","7","        80","7","         8","7","       33","","        15","7","         0","7","       114","7","        23","7","       137","7","         3","7","  -14.4","7,0203, ","   178"," ,7,0129, ","   221"," ,7,0310, ","  58.7"," ,7,0712, ","   32.2","7,0905,+","-1.1","7,1023","-2.2","7,1031","-5.0","7,1101","-7.2","7,1125","","","-1.1","7,0427","-5.0","7,0402","-5.0","7,0402","-8.3","7,0330","-8.9","7,0319","    3252.7","7","    3252.7","7","   1017.1"," ,7","     1179"," ,7","     10.29","7","     14.85","7","      5.72","7"
"USC00206013","2024","42.89336","-85.54472","236.2","NWSFO GRAND RAPIDS, MI US","    358.3","","     358.3","7","       157","7","        92","7","         4","7","       41","","        18","7","         3","7","       106","7","        32","7","       157","7","         4","7","  -20.6","7,0115,+","   330"," ,7,0115,+","   234"," ,7,1129, ","  57.9"," ,7,0715, ","   33.3","7,0617, ","-2.2","7,1027","-2.2","7,1027","-5.0","7,1129","-8.9","7,1205","-8.9","7,1205","-2.2","7,0425","-2.2","7,0425","-6.1","7,0324","-8.3","7,0321","-10.0","7,0224","    3068.8","8","    3068.8","7","    944.2"," ,7","     1916"," ,7","     10.96","7","     15.82","7","      6.10","7"
