"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088023","1888","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","       116","a","        84","a","         2","a","","","","","","","","","","","","","  53.3"," ,a,0103, ","","","","","","","","","","","","","","","    769.8"," ,a","","","","","",""
"ASN00088023","1889","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","       128","a","        87","a","        13","a","","","","","","","","","","","","","  59.9"," ,a,0520, ","","","","","","","","","","","","","","","   1197.6"," ,a","","","","","",""
"ASN00088023","1890","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","       109","a","        88","a","         6","a","","","","","","","","","","","","","  49.5"," ,a,0604, ","","","","","","","","","","","","","","","    929.0"," ,a","","","","","",""
"ASN00088023","1891","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","       100","a","        67","a","         5","a","","","","","","","","","","","","","  36.8"," ,a,1119, ","","","","","","","","","","","","","","","    637.5"," ,a","","","","","",""
"ASN00088023","1892","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","       123","a","        86","a","         6","a","","","","","","","","","","","","","  37.6"," ,a,0528, ","","","","","","","","","","","","","","","    936.2"," ,a","","","","","",""
"ASN00088023","1893","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","       121","a","        83","a","         6","a","","","","","","","","","","","","","  60.7"," ,a,0924, ","","","","","","","","","","","","","","","    905.3"," ,a","","","","","",""
"ASN00088023","1896","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","        69","a","        62","a","         7","a","","","","","","","","","","","","","  66.0"," ,a,1117, ","","","","","","","","","","","","","","","    702.3"," ,a","","","","","",""
"ASN00088023","1897","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","        76","a","        71","a","         3","a","","","","","","","","","","","","","  52.1"," ,a,0109, ","","","","","","","","","","","","","","","    718.2"," ,a","","","","","",""
"ASN00088023","1899","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","        78","a","        69","a","         5","a","","","","","","","","","","","","","  32.5"," ,a,0325, ","","","","","","","","","","","","","","","    733.2"," ,a","","","","","",""
"ASN00088023","1900","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    867.0"," ,a","","","","","",""
