"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015163","1961","19.5167","-98.8833","2254.9","TEXCOCO SMN, MX","    122.5","","     122.5","m","        88","m","        58","m","         6","m","         0","m","         1","m","         0","m","       310","m","        11","m","    0.0","m,1129, "," 110.0"," ,m,0524, ","   35.0","m,0514, ","0.0","m,1129","","","","","","","","","","","","","","","    842.0"," ,m","     16.40","m","     24.59","m","      8.21","m"
"MXN00015163","1962","19.5167","-98.8833","2254.9","TEXCOCO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     886.8","8","     886.8"," ","","","","","","","",""
"MXN00015163","1963","19.5167","-98.8833","2254.9","TEXCOCO SMN, MX","    145.1","","     145.1","m","        97","m","        74","m","         3","m","         0","m","        14","m","         0","m","       266","m","         6","m","   -4.4","m,1227,+","  39.9"," ,m,0725, ","   32.8","m,0418,+","0.0","m,1112","-4.4","m,1223","-4.4","m,1223","-2.2","m,0207","-2.2","m,0207","","","","","","","    683.3"," ,m","     16.17","m","     23.99","m","      8.35","m"
"MXN00015163","1964","19.5167","-98.8833","2254.9","TEXCOCO SMN, MX","     93.4","","      93.4","m","        87","m","        69","m","         2","m","         0","m","         1","m","         0","m","       328","m","         5","m","   -3.3","m,0101, ","  29.0"," ,m,0601, ","   33.9","m,0429, ","","","","","","","-3.3","m,0101","-3.3","m,0101","","","     929.5","5","     929.5","m","    591.2"," ,m","     16.29","m","     25.27","m","      7.31","m"
"MXN00015163","1965","19.5167","-98.8833","2254.9","TEXCOCO SMN, MX","     81.7","","      81.7","m","        99","m","        67","m","         1","m","         0","m","        24","m","         0","m","       322","m","         0","m","   -5.0","m,0119, ","  27.9"," ,m,0801, ","   31.7","m,0513,+","0.0","m,1023","","","","","-1.1","m,0226","-3.3","m,0121","-4.4","m,0120","     948.0","0","     948.0","m","    630.8"," ,m","     15.74","m","     24.99","m","      6.49","m"
"MXN00015163","1966","19.5167","-98.8833","2254.9","TEXCOCO SMN, MX","     88.2","","      88.2","m","        74","m","        57","m","         3","m","         0","m","        25","m","         0","m","       308","m","         5","m","   -0.6","m,1220,+","  59.9"," ,m,0705, ","   33.9","m,0517,+","0.0","m,1027","","","","","-0.6","m,0201","","","","","    1082.9","9","    1082.9","m","    577.6"," ,m","     15.63","m","     24.99","m","      6.27","m"
"MXN00015163","1967","19.5167","-98.8833","2254.9","TEXCOCO SMN, MX","     86.3","","      86.3","m","        84","m","        72","m","         2","m","         0","m","        43","m","         0","m","       332","m","         8","m","   -3.3","m,1224, ","  55.9"," ,m,0110, ","   35.0","m,0512, ","-0.6","m,1019","-3.3","m,1224","","","0.0","m,0329","","","","","    1050.6","6","    1050.6","m","    648.3"," ,m","     15.77","m","     25.45","m","      6.10","m"
"MXN00015163","1968","19.5167","-98.8833","2254.9","TEXCOCO SMN, MX","     43.3","","      43.3","m","        99","m","        74","m","         6","m","         0","m","        42","m","         0","m","       323","m","         0","m","   -5.0","m,0208, ","  47.0"," ,m,0916, ","   30.6","m,0608,+","0.0","m,1028","","","","","0.0","m,0326","-2.2","m,0324","-5.0","m,0208","    1090.2","2","    1090.2","m","    737.2"," ,m","     15.44","m","     24.84","m","      6.05","m"
"MXN00015163","1972","19.5167","-98.8833","2254.9","TEXCOCO SMN, MX","    109.8","","     109.8","m","        69","m","        62","m","         2","m","         0","m","        16","m","         0","m","       339","m","         0","m","    0.0","m,1231,+","  45.0"," ,m,0505, ","   31.7","m,0728,+","0.0","m,1222","","","","","0.0","m,0224","","","","","     870.1","1","","","    645.0"," ,m","     16.31","m","     24.85","m","      7.77","m"
"MXN00015163","1973","19.5167","-98.8833","2254.9","TEXCOCO SMN, MX","    218.9","","     218.9","m","        46","m","        46","m","         2","m","         0","m","         9","m","         0","m","       309","m","        10","m","    0.0","m,1211,+","  39.9"," ,m,0819, ","   35.6","m,0504, ","0.0","m,1211","","","","","0.0","m,0201","","","","","     727.5","5","     727.5","m","    711.3"," ,m","     16.95","m","     25.33","m","      8.57","m"
