"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041044","1920","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        70","a","        53","a","        12","a","","","","","","","","","","","","","  48.5"," ,a,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","    781.7"," ,a","","","","","",""
"ASN00041044","1921","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        80","a","        57","a","        10","a","","","","","","","","","","","","","  86.6"," ,a,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","    827.7"," ,a","","","","","",""
"ASN00041044","1922","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        51","a","        36","a","         5","a","","","","","","","","","","","","","  42.4"," ,a,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","    486.1"," ,a","","","","","",""
"ASN00041044","1923","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        44","a","        29","a","         6","a","","","","","","","","","","","","","  43.9"," ,a,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","    360.8"," ,a","","","","","",""
"ASN00041044","1924","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        80","a","        65","a","         6","a","","","","","","","","","","","","","  83.1"," ,a,0107, ","","","","","","","","","","","","","","","","","","","","","","","","","    865.5"," ,a","","","","","",""
"ASN00041044","1925","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        76","a","        49","a","         5","a","","","","","","","","","","","","","  30.7"," ,a,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","    560.0"," ,a","","","","","",""
"ASN00041044","1926","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        58","a","        41","a","         5","a","","","","","","","","","","","","","  68.6"," ,a,0127, ","","","","","","","","","","","","","","","","","","","","","","","","","    459.0"," ,a","","","","","",""
"ASN00041044","1927","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        72","a","        49","a","         4","a","","","","","","","","","","","","","  36.1"," ,a,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","    638.4"," ,a","","","","","",""
"ASN00041044","1928","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        63","a","        49","a","         5","a","","","","","","","","","","","","","  52.8"," ,a,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","    703.4"," ,a","","","","","",""
"ASN00041044","1929","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        54","a","        48","a","         5","a","","","","","","","","","","","","","  67.3"," ,a,0328, ","","","","","","","","","","","","","","","","","","","","","","","","","    652.4"," ,a","","","","","",""
"ASN00041044","1930","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        61","a","        46","a","         3","a","","","","","","","","","","","","","  46.2"," ,a,0510, ","","","","","","","","","","","","","","","","","","","","","","","","","    502.4"," ,a","","","","","",""
"ASN00041044","1931","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        73","a","        55","a","         6","a","","","","","","","","","","","","","  33.5"," ,a,1129, ","","","","","","","","","","","","","","","","","","","","","","","","","    614.4"," ,a","","","","","",""
"ASN00041044","1932","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        54","a","        42","a","        10","a","","","","","","","","","","","","","  41.9"," ,a,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","    585.7"," ,a","","","","","",""
"ASN00041044","1933","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        68","a","        49","a","         7","a","","","","","","","","","","","","","  60.2"," ,a,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","    662.3"," ,a","","","","","",""
"ASN00041044","1934","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        64","a","        45","a","         4","a","","","","","","","","","","","","","  58.4"," ,a,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","    598.8"," ,a","","","","","",""
"ASN00041044","1935","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        48","a","        35","a","         2","a","","","","","","","","","","","","","  28.2"," ,a,1018, ","","","","","","","","","","","","","","","","","","","","","","","","","    392.9"," ,a","","","","","",""
"ASN00041044","1936","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        53","a","        36","a","         4","a","","","","","","","","","","","","","  48.8"," ,a,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","    429.3"," ,a","","","","","",""
"ASN00041044","1937","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        51","a","        39","a","         4","a","","","","","","","","","","","","","  48.8"," ,a,0315, ","","","","","","","","","","","","","","","","","","","","","","","","","    442.1"," ,a","","","","","",""
"ASN00041044","1940","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        29","a","        29","a","        13","a","","","","","","","","","","","","","  57.4"," ,a,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","    635.2"," ,a","","","","","",""
"ASN00041044","1947","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        89","a","        57","a","        11","a","","","","","","","","","","","","","  57.2"," ,a,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","    838.8"," ,a","","","","","",""
"ASN00041044","1948","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        70","a","        42","a","         4","a","","","","","","","","","","","","","  69.6"," ,a,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","    617.8"," ,a","","","","","",""
"ASN00041044","1949","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        84","a","        56","a","         8","a","","","","","","","","","","","","","  94.5"," ,a,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","    765.3"," ,a","","","","","",""
"ASN00041044","1950","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","       106","a","        67","a","         8","a","","","","","","","","","","","","","  56.4"," ,a,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","    897.4"," ,a","","","","","",""
"ASN00041044","1951","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        60","a","        36","a","         5","a","","","","","","","","","","","","","  52.8"," ,a,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","    545.6"," ,a","","","","","",""
"ASN00041044","1952","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        74","a","        46","a","        11","a","","","","","","","","","","","","","  54.6"," ,a,1027, ","","","","","","","","","","","","","","","","","","","","","","","","","    767.5"," ,a","","","","","",""
"ASN00041044","1954","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","       106","a","        52","a","         7","a","","","","","","","","","","","","","  64.3"," ,a,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","    751.1"," ,a","","","","","",""
"ASN00041044","1955","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","       103","a","        54","a","         7","a","","","","","","","","","","","","","  79.8"," ,a,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","    775.4"," ,a","","","","","",""
"ASN00041044","1956","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","       117","a","        65","a","         9","a","","","","","","","","","","","","","  93.5"," ,a,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","    921.1"," ,a","","","","","",""
"ASN00041044","1957","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        78","a","        33","a","         4","a","","","","","","","","","","","","","  36.6"," ,a,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","    396.0"," ,a","","","","","",""
"ASN00041044","1958","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        99","a","        53","a","         6","a","","","","","","","","","","","","","  43.9"," ,a,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","    724.2"," ,a","","","","","",""
"ASN00041044","1959","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","       103","a","        59","a","        12","a","","","","","","","","","","","","","  55.4"," ,a,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","    910.3"," ,a","","","","","",""
"ASN00041044","1960","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        78","a","        47","a","         6","a","","","","","","","","","","","","","  62.0"," ,a,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","    657.1"," ,a","","","","","",""
"ASN00041044","1961","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        81","a","        42","a","         6","a","","","","","","","","","","","","","  82.6"," ,a,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","    682.5"," ,a","","","","","",""
"ASN00041044","1962","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","       103","a","        64","a","         6","a","","","","","","","","","","","","","  50.8"," ,a,0312, ","","","","","","","","","","","","","","","","","","","","","","","","","    803.2"," ,a","","","","","",""
"ASN00041044","1963","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","       112","a","        44","a","         9","a","","","","","","","","","","","","","  80.8"," ,a,0325, ","","","","","","","","","","","","","","","","","","","","","","","","","    737.0"," ,a","","","","","",""
"ASN00041044","1964","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        97","a","        46","a","         8","a","","","","","","","","","","","",""," 106.2"," ,a,0308, ","","","","","","","","","","","","","","","","","","","","","","","","","    737.0"," ,a","","","","","",""
"ASN00041044","1965","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        81","a","        42","a","         8","a","         0","a","        47","a","         0","a","       265","a","        43","a","  -10.6","a,0712, ","  81.0"," ,a,1209, ","   40.0","a,1106, ","-0.4","a,0424","-3.3","a,0516","-4.6","a,0521","-7.1","a,0710","-8.9","a,0711","-0.7","a,0825","-2.8","a,0824","-4.4","a,0810","","","    1162.1","1","    1162.1","a","    730.3"," ,a","     16.78","a","     24.98","a","      8.58","a"
"ASN00041044","1966","-28.2061","152.1003","475.4","HERMITAGE, AS","    570.8","","     570.8","a","        86","a","        46","a","         6","a","         0","a","        76","a","         0","a","       237","a","        29","a","   -8.4","a,0730, ","  55.1"," ,a,1108, ","   38.9","a,0215, ","-2.8","a,0501","-2.8","a,0501","-4.6","a,0526","-8.0","a,0716","","","-2.7","a,1010","-2.7","a,1010","","","","","    1399.5","5","    1399.5","a","    606.6"," ,a","     15.93","a","     24.08","a","      7.78","a"
"ASN00041044","1967","-28.2061","152.1003","475.4","HERMITAGE, AS","    451.6","","     451.6","a","        98","a","        50","a","         7","a","         0","a","        50","a","         0","a","       246","a","        36","a","   -7.0","a,0804, ","  67.3"," ,a,0318, ","   38.3","a,0116,+","-2.9","a,0524","-2.9","a,0524","-4.8","a,0530","","","","","0.0","a,0922","-3.1","a,0921","-4.4","a,0901","-7.0","a,0804","    1148.1","1","    1148.1","a","    671.8"," ,a","     16.58","a","     24.03","a","      9.13","a"
"ASN00041044","1968","-28.2061","152.1003","475.4","HERMITAGE, AS","    547.4","","     547.4","a","        90","a","        52","a","         8","a","","","","","","","","","","","","","  42.9"," ,a,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","    725.3"," ,a","","","","","",""
"ASN00041044","1969","-28.2061","152.1003","475.4","HERMITAGE, AS","","","","","        86","a","        50","a","         3","a","         0","a","        20","a","         0","a","       233","a","        26","a","   -3.4","a,0724, ","  58.4"," ,a,0102, ","   36.2","a,0209, ","-0.6","a,0608","-3.0","a,0609","","","","","","","-1.2","a,0926","-2.6","a,0916","","","","","    1066.5","5","    1066.5","a","    545.1"," ,a","     17.07","a","     23.94","a","     10.21","a"
"ASN00041044","1970","-28.2061","152.1003","475.4","HERMITAGE, AS","    601.9","","     601.9","a","        85","a","        51","a","         9","a","         0","a","        56","a","         0","a","       241","a","        20","a","   -7.7","a,0705, ","  85.9"," ,a,1025, ","   35.1","a,0118, ","-1.5","a,0508","-3.2","a,0519","-5.3","a,0704","-7.7","a,0705","","","0.0","a,0917","-2.9","a,0902","-4.7","a,0831","","","    1217.0","0","    1217.0","a","    761.0"," ,a","     16.62","a","     23.88","a","      9.36","a"
"ASN00041044","1971","-28.2061","152.1003","475.4","HERMITAGE, AS","    476.4","","     476.4","a","        95","a","        56","a","         6","a","         0","a","        35","a","         0","a","       245","a","        10","a","   -7.9","a,0626, ","  38.9"," ,a,0204, ","   35.7","a,1009, ","-1.9","a,0604","-2.8","a,0615","-7.9","a,0626","-7.9","a,0626","","","0.0","a,0818","","","","","","","    1219.0","0","    1219.0","a","    676.4"," ,a","     16.37","a","     23.30","a","      9.43","a"
"ASN00041044","1972","-28.2061","152.1003","475.4","HERMITAGE, AS","    435.0","","     435.0","a","        82","a","        48","a","         7","a","         0","a","        37","a","         0","a","       241","a","        13","a","   -7.7","a,0703, ","  52.1"," ,a,0219, ","   40.6","a,1224, ","-1.1","a,0519","-5.0","a,0702","-5.0","a,0702","-7.7","a,0703","","","-0.2","a,0909","","","","","","","    1077.6","6","    1077.6","a","    697.1"," ,a","     16.71","a","     23.53","a","      9.89","a"
"ASN00041044","1973","-28.2061","152.1003","475.4","HERMITAGE, AS","    694.9","","     694.9","a","       100","a","        54","a","         8","a","         0","a","         5","a","         0","a","       266","a","        17","a","   -1.0","a,0627, ","  50.8"," ,a,0212, ","   35.5","a,0313, ","0.0","a,0614","","","","","","","","","0.0","a,0821","","","","","","","     792.6","6","     792.6","a","    805.3"," ,a","     17.99","a","     24.36","a","     11.61","a"
"ASN00041044","1974","-28.2061","152.1003","475.4","HERMITAGE, AS","    547.0","","     547.0","a","        99","a","        49","a","         7","a","         0","a","        31","a","         0","a","       215","a","         9","a","   -5.2","a,0714, ","  61.2"," ,a,0127, ","   34.2","a,1218, ","-2.0","a,0614","-3.0","a,0615","-4.8","a,0621","","","","","-3.2","a,0927","-3.2","a,0927","-4.5","a,0806","","","    1204.0","0","    1204.0","a","    727.8"," ,a","     16.46","a","     22.82","a","     10.10","a"
"ASN00041044","1975","-28.2061","152.1003","475.4","HERMITAGE, AS","    512.9","","     512.9","a","        92","a","        58","a","        15","a","         0","a","        26","a","         0","a","       233","a","        15","a","   -4.2","a,0606, "," 100.8"," ,a,0225, ","   35.3","a,0124, ","-0.8","a,0513","-4.2","a,0606","","","","","","","-0.7","a,0830","-2.7","a,0825","","","","","    1105.3","3","    1105.3","a","   1105.4"," ,a","     16.73","a","     22.96","a","     10.50","a"
"ASN00041044","1976","-28.2061","152.1003","475.4","HERMITAGE, AS","    465.0","","     465.0","a","        95","a","        45","a","        10","a","         0","a","        24","a","         0","a","       217","a","        14","a","   -4.4","a,0706, "," 183.2"," ,a,0211, ","   34.6","a,1212, ","-0.4","a,0604","-3.0","a,0609","-4.4","a,0706","","","","","-0.5","a,0914","-2.5","a,0816","","","","","    1156.2","2","    1156.2","a","    901.2"," ,a","     16.65","a","     22.99","a","     10.30","a"
"ASN00041044","1977","-28.2061","152.1003","475.4","HERMITAGE, AS","    606.1","","     606.1","a","        82","a","        41","a","         6","a","         0","a","        35","a","         0","a","       243","a","        21","a","   -6.4","a,0730, ","  46.1"," ,a,0117, ","   37.8","a,1217, ","-1.7","a,0603","-2.4","a,0613","-4.6","a,0702","","","","","-0.4","a,0915","-2.3","a,0911","-5.2","a,0803","","","    1092.2","2","    1092.2","a","    526.0"," ,a","     17.18","a","     24.18","a","     10.18","a"
"ASN00041044","1978","-28.2061","152.1003","475.4","HERMITAGE, AS","    728.0","","     728.0","a","       104","a","        66","a","         7","a","         0","a","        20","a","         0","a","       205","a","        16","a","   -4.0","a,0814, ","  40.0"," ,a,0703, ","   36.6","a,0209, ","-0.6","a,0514","-3.5","a,0713","","","","","","","-1.6","a,0915","-3.3","a,0817","","","","","    1223.9","9","    1223.9","a","    831.3"," ,a","     16.58","a","     22.67","a","     10.50","a"
"ASN00041044","1979","-28.2061","152.1003","475.4","HERMITAGE, AS","    490.2","","     490.2","a","        71","a","        44","a","         3","a","         0","a","        30","a","         0","a","       234","a","        30","a","   -4.4","a,0724, ","  64.4"," ,a,0621, ","   38.6","a,0115, ","0.0","a,0529","-2.8","a,0615","-4.4","a,0724","","","","","-2.0","a,0815","-3.7","a,0814","","","","","    1072.5","5","    1072.5","a","    558.4"," ,a","     17.30","a","     24.18","a","     10.42","a"
"ASN00041044","1980","-28.2061","152.1003","475.4","HERMITAGE, AS","    793.8","","     793.8","a","        63","a","        36","a","         7","a","         0","a","        29","a","         0","a","       262","a","        38","a","   -5.0","a,0708, ","  60.6"," ,a,0509, ","   40.3","a,0119, ","-0.6","a,0604","-2.7","a,0701","-5.0","a,0708","","","","","0.0","a,0920","-3.0","a,0816","","","","","     931.6","6","     931.6","a","    543.4"," ,a","     17.75","a","     24.90","a","     10.60","a"
"ASN00041044","1981","-28.2061","152.1003","475.4","HERMITAGE, AS","    661.0","","     661.0","a","        97","a","        55","a","         5","a","         0","a","        28","a","         0","a","       240","a","        17","a","   -5.4","a,0712, ","  45.6"," ,a,0326, ","   38.4","a,1207, ","0.0","a,0511","-2.6","a,0609","-5.4","a,0712","","","","","-0.4","a,0902","-4.0","a,0823","","","","","    1090.8","8","    1090.8","a","    726.4"," ,a","     17.11","a","     23.69","a","     10.53","a"
"ASN00041044","1982","-28.2061","152.1003","475.4","HERMITAGE, AS","    613.6","","     613.6","a","        83","a","        38","a","         5","a","         0","a","        44","a","         0","a","       239","a","        30","a","   -6.8","a,0801, "," 100.6"," ,a,0225, ","   37.7","a,0218, ","0.0","a,0511","-3.9","a,0618","-4.7","a,0620","","","","","-0.5","a,1001","-4.0","a,0802","-6.8","a,0801","-6.8","a,0801","    1182.9","9","    1182.9","a","    619.6"," ,a","     16.90","a","     23.99","a","      9.80","a"
"ASN00041044","1983","-28.2061","152.1003","475.4","HERMITAGE, AS","    666.0","","     666.0","a","       100","a","        60","a","        11","a","         0","a","        13","a","         0","a","       211","a","        20","a","   -3.5","a,0612, ","  67.6"," ,a,0503, ","   39.0","a,0217, ","0.0","a,0601","-3.5","a,0612","","","","","","","-0.7","a,0821","","","","","","","     982.8","8","     982.8","a","   1024.7"," ,a","     17.24","a","     23.12","a","     11.35","a"
"ASN00041044","1984","-28.2061","152.1003","475.4","HERMITAGE, AS","    427.2","","     427.2","a","        96","a","        49","a","         4","a","         0","a","        23","a","         0","a","       212","a","        12","a","   -3.1","a,0930, ","  49.0"," ,a,0408, ","   35.1","a,1215, ","-1.9","a,0508","-2.6","a,0703","","","","","","","-3.1","a,0930","-3.1","a,0930","","","","","    1184.5","5","    1184.5","a","    646.6"," ,a","     16.45","a","     22.87","a","     10.03","a"
"ASN00041044","1985","-28.2061","152.1003","475.4","HERMITAGE, AS","    602.0","","     602.0","a","        80","a","        56","a","         4","a","         0","a","        29","a","         0","a","       229","a","        32","a","   -6.2","a,0624, ","  34.2"," ,a,1013, ","   38.2","a,1221, ","-0.1","a,0612","-6.2","a,0624","-6.2","a,0624","","","","","-0.4","a,0827","-2.6","a,0812","-4.8","a,0801","","","    1159.7","7","    1159.7","a","    612.9"," ,a","     16.85","a","     23.57","a","     10.14","a"
"ASN00041044","1986","-28.2061","152.1003","475.4","HERMITAGE, AS","    540.9","","     540.9","a","        72","a","        39","a","         6","a","         0","a","        27","a","         0","a","       248","a","        20","a","   -6.6","a,0623, ","  51.2"," ,a,0110, ","   35.8","a,1222, ","-0.7","a,0610","-6.0","a,0622","-6.0","a,0622","","","","","-0.7","a,0920","-2.5","a,0813","","","","","    1008.6","6","    1008.6","a","    637.4"," ,a","     17.11","a","     24.12","a","     10.09","a"
"ASN00041044","1987","-28.2061","152.1003","475.4","HERMITAGE, AS","    592.1","","     592.1","a","        85","a","        54","a","         9","a","         0","a","        26","a","         0","a","       243","a","        15","a","   -5.0","a,0714, ","  77.2"," ,a,1201, ","   35.3","a,0119, ","-1.0","a,0528","-2.7","a,0529","-5.0","a,0714","","","","","-1.5","a,0911","","","","","","","     982.7","7","     982.7","a","    785.0"," ,a","     17.28","a","     23.87","a","     10.68","a"
"ASN00041044","1988","-28.2061","152.1003","475.4","HERMITAGE, AS","    450.9","","     450.9","a","        88","a","        55","a","        11","a","         0","a","        10","a","         0","a","       234","a","        17","a","   -2.3","a,0809, "," 112.0"," ,a,0401, ","   36.4","a,1022, ","-2.0","a,0613","","","","","","","","","-0.9","a,0830","-2.3","a,0809","","","","","     882.9","9","     882.9","a","   1028.0"," ,a","     17.51","a","     23.84","a","     11.17","a"
"ASN00041044","1989","-28.2061","152.1003","475.4","HERMITAGE, AS","    631.3","","     631.3","a","       106","a","        50","a","        10","a","         0","a","        31","a","         0","a","       236","a","        16","a","   -5.5","a,0715, ","  52.8"," ,a,1027, ","   35.2","a,0315, ","0.0","a,0620","-5.5","a,0715","-5.5","a,0715","","","","","-0.3","a,0927","-2.2","a,0915","","","","","    1022.9","9","    1022.9","a","    874.4"," ,a","     16.95","a","     23.38","a","     10.52","a"
"ASN00041044","1990","-28.2061","152.1003","475.4","HERMITAGE, AS","    564.7","","     564.7","a","        81","a","        51","a","         7","a","         0","a","        25","a","         0","a","       240","a","        40","a","   -5.5","a,0708, ","  48.8"," ,a,0405, ","   38.7","a,1223, ","-0.5","a,0603","-5.2","a,0629","-5.2","a,0629","","","","","-0.4","a,0907","-3.2","a,0827","","","","","    1069.2","2","    1069.2","a","    647.2"," ,a","     17.44","a","     24.34","a","     10.54","a"
"ASN00041044","1991","-28.2061","152.1003","475.4","HERMITAGE, AS","    739.9","","     739.9","a","        57","a","        29","a","         4","a","         0","a","        45","a","         0","a","       287","a","        31","a","   -5.3","a,0727, ","  98.4"," ,a,0208, ","   38.4","a,1107, ","-1.0","a,0612","-3.7","a,0623","-4.9","a,0717","","","","","-0.8","a,0921","-2.5","a,0914","-4.6","a,0810","","","     866.7","7","     866.7","a","    566.2"," ,a","     17.80","a","     25.75","a","      9.85","a"
"ASN00041044","1992","-28.2061","152.1003","475.4","HERMITAGE, AS","    623.8","","     623.8","a","        90","a","        50","a","         6","a","         0","a","        34","a","         0","a","       253","a","        13","a","   -5.0","a,0820, "," 106.4"," ,a,0126, ","   34.5","a,1229, ","-1.2","a,0607","-2.9","a,0608","-4.8","a,0712","","","","","-0.2","a,1001","-4.7","a,0914","-4.7","a,0914","","","    1107.2","2","    1107.2","a","    757.6"," ,a","     16.85","a","     23.95","a","      9.75","a"
