"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCBM0001","2011","33.339239","-81.180529","75.9","DENMARK 2.8 WNW, SC US","        95","N","        69","N","        14","N","  47.5"," ,N,0810, ","   1034.1"," ,N"
"US1SCBM0001","2012","33.339239","-81.180529","75.9","DENMARK 2.8 WNW, SC US","       113","N","        67","N","         7","N"," 109.7"," ,N,0530, ","    969.0"," ,N"
"US1SCBM0001","2013","33.339239","-81.180529","75.9","DENMARK 2.8 WNW, SC US","       124","N","        79","N","        22","N","  87.4"," ,N,0701, ","   1616.5"," ,N"
"US1SCBM0001","2014","33.339239","-81.180529","75.9","DENMARK 2.8 WNW, SC US","       115","N","        74","N","        12","N","  56.4"," ,N,0914, ","   1132.6"," ,N"
"US1SCBM0001","2016","33.339239","-81.180529","75.9","DENMARK 2.8 WNW, SC US","       106","N","        68","N","        22","N"," 189.5"," ,N,0903, ","   1573.4"," ,N"
"US1SCBM0001","2017","33.339239","-81.180529","75.9","DENMARK 2.8 WNW, SC US","        97","N","        66","N","        11","N"," 156.0"," ,N,0912, ","   1177.9"," ,N"
"US1SCBM0001","2018","33.339239","-81.180529","75.9","DENMARK 2.8 WNW, SC US","       137","N","        84","N","        17","N","  64.0"," ,N,0730, ","   1493.2"," ,N"
"US1SCBM0001","2019","33.339239","-81.180529","75.9","DENMARK 2.8 WNW, SC US","       132","N","        76","N","         8","N","  76.2"," ,N,1223, ","   1182.3"," ,N"
"US1SCBM0001","2020","33.339239","-81.180529","75.9","DENMARK 2.8 WNW, SC US","       127","N","        82","N","        19","N","  84.6"," ,N,0207, ","   1376.0"," ,N"
"US1SCBM0001","2021","33.339239","-81.180529","75.9","DENMARK 2.8 WNW, SC US","       113","N","        81","N","        17","N","  96.8"," ,N,0822, ","   1447.3"," ,N"
"US1SCBM0001","2023","33.339239","-81.180529","75.9","DENMARK 2.8 WNW, SC US","       107","N","        75","N","        16","N"," 101.6"," ,N,0831, ","   1426.4"," ,N"
"US1SCBM0001","2024","33.339239","-81.180529","75.9","DENMARK 2.8 WNW, SC US","       118","N","        68","N","        14","N"," 199.6"," ,N,1107, ","   1520.5"," ,N"
