"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00516529","1931","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       223","6","       102","6","         5","6","","","","","","","",""," 104.6"," ,6,0520, ","   1019.4"," ,6","",""
"USC00516529","1932","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       188","6","        95","6","         9","6","","","","","","","",""," 127.0"," ,6,0206, ","   1214.7"," ,6","",""
"USC00516529","1933","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       164","6","        79","6","         9","6","","","","","","","","","  69.9"," ,6,0216, ","    871.5"," ,6","",""
"USC00516529","1934","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       195","6","        97","6","         6","6","","","","","","","","","  54.4"," ,6,0813, ","    957.4"," ,6","",""
"USC00516529","1935","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       179","6","        90","6","         8","6","","","","","","","",""," 114.3"," ,6,1210, ","   1077.0"," ,6","",""
"USC00516529","1936","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       211","6","       109","6","         9","6","","","","","","","","","  93.0"," ,6,0826, ","   1259.1"," ,6","",""
"USC00516529","1937","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       210","6","       117","6","        11","6","","","","","","","",""," 124.5"," ,6,0320, ","   1458.0"," ,6","",""
"USC00516529","1938","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       190","6","       111","6","        10","6","","","","","","","",""," 330.7"," ,6,0202, ","   1407.3"," ,6","",""
"USC00516529","1939","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       189","6","       117","6","        12","6","","","","","","","","","  93.7"," ,6,1024, ","   1325.3"," ,6","",""
"USC00516529","1940","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       186","6","       112","6","        11","6","","","","","","","",""," 184.2"," ,6,0309, ","   1511.0"," ,6","",""
"USC00516529","1941","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       156","6","        70","6","         1","6","","","","","","","","","  74.4"," ,6,0809, ","    680.8"," ,6","",""
"USC00516529","1942","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       183","6","        94","6","        11","6","","","","","","","",""," 102.9"," ,6,1214, ","   1324.9"," ,6","",""
"USC00516529","1943","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       193","6","        99","6","        10","6","","","","","","","","","  83.6"," ,6,0513, ","   1176.5"," ,6","",""
"USC00516529","1945","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       167","6","        83","6","        12","6","","","","","","","",""," 121.9"," ,6,0409, ","   1187.6"," ,6","",""
"USC00516529","1947","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       244","6","        93","6","         6","6","","","","","","","",""," 159.3"," ,6,1113, ","   1186.8"," ,6","",""
"USC00516529","1948","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       282","6","       130","6","         6","6","","","","","","","",""," 136.4"," ,6,0117, ","   1252.6"," ,6","",""
"USC00516529","1949","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       267","0","       104","0","        16","0","","","","","","","",""," 173.5"," ,0,0208, ","   1711.7"," ,0","",""
"USC00516529","1950","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","       221","0","        89","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 242.6"," ,0,0107, ","   1476.1"," ,0","        0"," ,0"
