"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00126437","1998","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","       133","0","        81","0","        12","0","","","         2","0","        35"," ","        35"," ","","","   142"," ,0,0205, "," 116.6"," ,0,0416, ","   1278.0"," ,0","      294"," ,0"
"USC00126437","1999","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","        22"," ","        37"," ","","","","","","","","","",""
"USC00126437","2000","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","        13"," ","        43"," ","","","","","","","","","",""
"USC00126437","2001","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","       131","0","        73","0","        14","0","       12","","         1","0","        23"," ","        27"," ","   127"," ,0,0103,+","    76"," ,0,0120, "," 103.4"," ,0,1024, ","   1275.5"," ,0","      127"," ,0"
"USC00126437","2002","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","       15","","         4","0","        17"," ","        28"," ","   127"," ,0,1205, ","   147"," ,0,1205, ","","","","","      337"," ,0"
"USC00126437","2003","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","       29","","         6","0","        19"," ","        23"," ","   102"," ,0,1215, ","    94"," ,0,1214, ","","","","","      484"," ,0"
"USC00126437","2004","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","        15"," ","        26"," ","","","","","","","","","",""
"USC00126437","2005","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","         8"," ","        13"," ","","","","","","","","","",""
"USC00126437","2006","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","        6","","","","","","        21"," ","    76"," ,0,0322,+","","","","","","","",""
"USC00126437","2007","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","       21","","         4","0","","","        16"," ","    76"," ,0,0219,+","    79"," ,0,0121, ","","","","","      334"," ,0"
"USC00126437","2008","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","         9"," ","        26"," ","","","","","","","","","",""
"USC00126437","2009","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","        11"," ","        32"," ","","","","","","","","","",""
"USC00126437","2010","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","         4"," ","        35"," ","","","","","","","","","",""
"USC00126437","2011","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","        10"," ","        34"," ","","","","","","","","","",""
"USC00126437","2012","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","        10"," ","        32"," ","","","","","","","","","",""
"USC00126437","2013","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","         5"," ","        25"," ","","","","","","","","","",""
"USC00126437","2014","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","        18"," ","        32"," ","","","","","","","","","",""
"USC00126437","2015","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","        13"," ","        28"," ","","","","","","","","","",""
"USC00126437","2016","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","        20"," ","        45"," ","","","","","","","","","",""
"USC00126437","2017","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","        17"," ","        31"," ","","","","","","","","","",""
"USC00126437","2018","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","        12"," ","        28"," ","","","","","","","","","",""
"USC00126437","2019","38.9886","-85.5859","228.6","VERNON 1 ENE, IN US","","","","","","","","","","","        10"," ","         1"," ","","","","","","","","","",""
