"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSOL","1994","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","    393.8","","     393.8","U","         0","U","       110","U","         5","U","       144","U","        30","U","  -10.0","U,1209, ","   37.8","U,0720, ","0.0","U,1029","-3.9","U,1102","-5.0","U,1113","-9.4","U,1119","-9.4","U,1119","0.0","U,0425","-2.8","U,0324","-4.4","U,0222","-7.2","U,0212","","","    2772.5","5","    2772.5","U","     11.18","U","     17.01","U","      5.36","U"
"USR0000CSOL","1997","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","","","         0","U","        91","U","","","","","","","  -12.2","U,0113, ","","","-1.1","U,1011","-2.2","U,1202","-5.0","U,1209","-6.7","U,1210","","","0.0","U,0501","-2.8","U,0409","-6.1","U,0304","-9.4","U,0123","-9.4","U,0123","","","","","","","","","      5.68","U"
"USR0000CSOL","1999","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","    284.4","","     284.4","U","         0","U","       106","U","         1","U","       152","U","        14","U","   -8.9","U,0211, ","   39.4","U,0712, ","0.0","U,1029","-4.4","U,1122","-4.4","U,1122","","","","","-0.6","U,0515","-5.0","U,0409","-5.0","U,0409","-8.9","U,0211","-8.9","U,0211","    3100.4","4","    3100.4","U","     11.33","U","     17.63","U","      5.03","U"
"USR0000CSOL","2000","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2618.3","3","    2618.3","U","","","","","",""
"USR0000CSOL","2003","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","    550.0","","     550.0","U","         0","U","        89","U","         0","U","       161","U","        54","U","   -7.8","U,1227, ","   40.6","U,0729, ","0.0","U,1030","-3.9","U,1101","-5.0","U,1122","-7.8","U,1227","","","0.0","U,0518","-2.8","U,0405","","","","","","","","","","","     12.61","U","     19.04","U","      6.18","U"
"USR0000CSOL","2004","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","","","","","","","         1","U","       178","U","        36","U","","","   37.2","U,0812, ","","","","","","","","","","","","","","","","","","","","","    2521.3","3","    2521.3","U","","","     19.09","U","",""
"USR0000CSOL","2005","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","    420.0","","     420.0","U","         0","U","        81","U","         1","U","       148","U","        46","U","   -7.8","U,0113, ","   38.3","U,0718,+","0.0","U,1108","-3.3","U,1126","-4.4","U,1204","","","","","0.0","U,0418","-2.8","U,0414","-4.4","U,0114","-7.8","U,0113","","","","","","","     12.15","U","     18.71","U","      5.58","U"
"USR0000CSOL","2007","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","","","","","","","         3","U","       169","U","        43","U","","","   41.7","U,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.36","U","",""
"USR0000CSOL","2008","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","    564.5","","     564.5","U","         0","U","       118","U","         2","U","       171","U","        58","U","  -13.9","U,1217, ","   41.1","U,0815,+","0.0","U,1010","-2.8","U,1213","-10.6","U,1216","-10.6","U,1216","-10.6","U,1216","0.0","U,0501","-2.2","U,0424","-4.4","U,0331","-6.7","U,0205","-9.4","U,0122","    2889.3","3","    2889.3","U","     12.55","U","     19.69","U","      5.40","U"
"USR0000CSOL","2009","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","    482.4","","     482.4","U","         0","U","       107","U","         5","U","       147","U","        43","U","  -13.9","U,1208, ","   37.2","U,0728,+","-0.6","U,1028","-2.2","U,1115","-6.1","U,1205","-9.4","U,1206","-9.4","U,1206","0.0","U,0428","-2.8","U,0414","-5.6","U,0323","-6.7","U,0210","-8.9","U,0127","    2521.2","2","    2521.2","U","     12.04","U","     18.44","U","      5.63","U"
"USR0000CSOL","2010","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","    376.0","","     376.0","U","         0","U","        92","U","         3","U","       128","U","        30","U","  -10.6","U,1124, ","   36.7","U,0825, ","-1.7","U,1027","-2.2","U,1121","-7.8","U,1123","-7.8","U,1123","-10.6","U,1124","-0.6","U,0523","-2.2","U,0409","-4.4","U,0313","","","","","    3061.9","9","    3061.9","U","     11.09","U","     16.60","U","      5.58","U"
"USR0000CSOL","2011","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","    351.2","","     351.2","U","         0","U","       109","U","         5","U","       133","U","        18","U","  -10.6","U,0226, ","   35.0","U,0923,+","0.0","U,1101","-2.8","U,1104","-4.4","U,1119","","","","","0.0","U,0517","-2.2","U,0407","-8.9","U,0227","-8.9","U,0227","-8.9","U,0227","    3077.6","6","    3077.6","U","     11.02","U","     16.98","U","      5.06","U"
"USR0000CSOL","2012","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","    474.2","","     474.2","U","         0","U","        97","U","         6","U","       154","U","        32","U","  -11.1","U,1231, ","   38.9","U,0804, ","0.0","U,1022","-2.2","U,1109","-5.6","U,1214","-6.7","U,1215","-11.1","U,1231","0.0","U,0413","-4.4","U,0406","-4.4","U,0406","-6.7","U,0319","","","    2785.6","6","    2785.6","U","     11.96","U","     18.18","U","      5.74","U"
