"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293565","1906","34.11667","-104.3","1064.7","GLEN, NM US","    749.7","","     749.7","6","        40","6","        27","6","         2","6","         3","6","         1","6","       114","6","         3","6","       226","6","        93","6","  -17.8","6,1119, ","   417"," ,6,1119, ","  38.4"," ,6,1119, ","   40.0","6,0701, ","-3.3","6,1022","-3.3","6,1022","-7.2","6,1023","-7.2","6,1023","-17.8","6,1119","-0.6","6,0330","-10.6","6,0320","-10.6","6,0320","-10.6","6,0320","-10.6","6,0320","","","","","    277.7"," ,6","      590"," ,6","     14.57","6","     23.76","6","      5.37","6"
"USC00293565","1907","34.11667","-104.3","1064.7","GLEN, NM US","    650.1","","     650.1","6","        36","6","        29","6","         5","6","","","         0","6","       101","6","         0","6","       246","6","        81","6","  -11.1","6,1218,+","","","  92.5"," ,6,0728, ","   40.0","6,0629, ","-0.6","6,1008","-3.3","6,1111","-7.2","6,1112","-7.2","6,1112","-9.4","6,1215","-2.2","6,0430","-2.2","6,0430","-5.6","6,0314","-7.8","6,0204","-11.1","6,0119","    1820.1","1","    1820.1","6","    503.4"," ,6","","","     15.11","6","     24.13","6","      6.09","6"
